/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 127 | Reward: 11.0 | Q Loss: 0.00537806237116456 | Steps: 2433
Episode: 128 | Reward: 26.0 | Q Loss: 0.015897171571850777 | Steps: 2459
Episode: 129 | Reward: 9.0 | Q Loss: 0.027227871119976044 | Steps: 2468
Episode: 130 | Reward: 27.0 | Q Loss: 0.0132287060841918 | Steps: 2495
Episode: 131 | Reward: 57.0 | Q Loss: 0.0062150852754712105 | Steps: 2552
Episode: 132 | Reward: 22.0 | Q Loss: 0.0019506802782416344 | Steps: 2574
Episode: 133 | Reward: 50.0 | Q Loss: 0.007830849848687649 | Steps: 2624
Episode: 134 | Reward: 20.0 | Q Loss: 0.0055737365037202835 | Steps: 2644
Episode: 135 | Reward: 9.0 | Q Loss: 0.009056409820914268 | Steps: 2653
Episode: 136 | Reward: 22.0 | Q Loss: 0.015596922487020493 | Steps: 2675
Episode: 137 | Reward: 29.0 | Q Loss: 0.004024461843073368 | Steps: 2704
Episode: 138 | Reward: 71.0 | Q Loss: 0.004161302000284195 | Steps: 2775
Episode: 139 | Reward: 18.0 | Q Loss: 0.048814572393894196 | Steps: 2793
Episode: 140 | Reward: 57.0 | Q Loss: 0.00781538337469101 | Steps: 2850
Episode: 141 | Reward: 38.0 | Q Loss: 0.008033121936023235 | Steps: 2888
Episode: 142 | Reward: 55.0 | Q Loss: 0.00966169498860836 | Steps: 2943
Episode: 143 | Reward: 157.0 | Q Loss: 0.008303387090563774 | Steps: 3100
Episode: 144 | Reward: 24.0 | Q Loss: 0.007315689232200384 | Steps: 3124
Episode: 145 | Reward: 61.0 | Q Loss: 0.04455091059207916 | Steps: 3185
Episode: 146 | Reward: 133.0 | Q Loss: 0.013698804192245007 | Steps: 3318
Episode: 147 | Reward: 143.0 | Q Loss: 0.011698191054165363 | Steps: 3461
Episode: 148 | Reward: 200.0 | Q Loss: 0.009505939669907093 | Steps: 3661
Episode: 149 | Reward: 79.0 | Q Loss: 0.013876955024898052 | Steps: 3740
Episode: 150 | Reward: 53.0 | Q Loss: 0.009359491989016533 | Steps: 3793
Episode: 151 | Reward: 121.0 | Q Loss: 0.008402680046856403 | Steps: 3914
Episode: 152 | Reward: 173.0 | Q Loss: 0.02056712657213211 | Steps: 4087
Episode: 153 | Reward: 143.0 | Q Loss: 0.009610665962100029 | Steps: 4230
Episode: 154 | Reward: 179.0 | Q Loss: 0.014720071107149124 | Steps: 4409
Episode: 155 | Reward: 152.0 | Q Loss: 0.0569637306034565 | Steps: 4561
Episode: 156 | Reward: 173.0 | Q Loss: 0.010516907088458538 | Steps: 4734
Episode: 157 | Reward: 147.0 | Q Loss: 0.0189820509403944 | Steps: 4881
Episode: 158 | Reward: 155.0 | Q Loss: 0.008125157095491886 | Steps: 5036
Episode: 159 | Reward: 186.0 | Q Loss: 0.10654210299253464 | Steps: 5222
Episode: 160 | Reward: 166.0 | Q Loss: 0.12913760542869568 | Steps: 5388
Episode: 161 | Reward: 171.0 | Q Loss: 0.07538556307554245 | Steps: 5559
Episode: 162 | Reward: 200.0 | Q Loss: 0.006925106979906559 | Steps: 5759
Episode: 163 | Reward: 200.0 | Q Loss: 0.07954831421375275 | Steps: 5959
Episode: 164 | Reward: 177.0 | Q Loss: 0.03405287116765976 | Steps: 6136
Episode: 165 | Reward: 200.0 | Q Loss: 0.005785807501524687 | Steps: 6336
Episode: 166 | Reward: 200.0 | Q Loss: 0.008546225726604462 | Steps: 6536
Episode: 167 | Reward: 200.0 | Q Loss: 0.03870302438735962 | Steps: 6736
Episode: 168 | Reward: 132.0 | Q Loss: 0.022240933030843735 | Steps: 6868
Episode: 169 | Reward: 199.0 | Q Loss: 0.020505763590335846 | Steps: 7067
Episode: 170 | Reward: 200.0 | Q Loss: 0.026400279253721237 | Steps: 7267
Episode: 171 | Reward: 200.0 | Q Loss: 0.02871578186750412 | Steps: 7467
Episode: 172 | Reward: 41.0 | Q Loss: 0.018983440473675728 | Steps: 7508
Episode: 173 | Reward: 141.0 | Q Loss: 0.027986928820610046 | Steps: 7649
Episode: 174 | Reward: 59.0 | Q Loss: 0.0038309008814394474 | Steps: 7708
Episode: 175 | Reward: 200.0 | Q Loss: 0.0061993952840566635 | Steps: 7908
Episode: 176 | Reward: 200.0 | Q Loss: 0.010760217905044556 | Steps: 8108
Episode: 177 | Reward: 200.0 | Q Loss: 0.025057975202798843 | Steps: 8308
Episode: 178 | Reward: 125.0 | Q Loss: 0.013852532021701336 | Steps: 8433
Episode: 179 | Reward: 162.0 | Q Loss: 0.06347252428531647 | Steps: 8595
Episode: 180 | Reward: 200.0 | Q Loss: 0.023000894114375114 | Steps: 8795
Episode: 181 | Reward: 120.0 | Q Loss: 0.02171281911432743 | Steps: 8915
Episode: 182 | Reward: 158.0 | Q Loss: 0.008999185636639595 | Steps: 9073
Episode: 183 | Reward: 138.0 | Q Loss: 0.007652855943888426 | Steps: 9211
Episode: 184 | Reward: 144.0 | Q Loss: 0.043598439544439316 | Steps: 9355
Episode: 185 | Reward: 128.0 | Q Loss: 0.02403712086379528 | Steps: 9483
Episode: 186 | Reward: 147.0 | Q Loss: 0.009463074617087841 | Steps: 9630
Episode: 187 | Reward: 172.0 | Q Loss: 0.013821177184581757 | Steps: 9802
Episode: 188 | Reward: 140.0 | Q Loss: 0.014931367710232735 | Steps: 9942
Episode: 189 | Reward: 133.0 | Q Loss: 0.06243084743618965 | Steps: 10075
Episode: 190 | Reward: 149.0 | Q Loss: 0.014869285747408867 | Steps: 10224
Episode: 191 | Reward: 144.0 | Q Loss: 0.050348423421382904 | Steps: 10368
Episode: 192 | Reward: 154.0 | Q Loss: 0.04810584709048271 | Steps: 10522
Episode: 193 | Reward: 129.0 | Q Loss: 0.019376065582036972 | Steps: 10651
Episode: 194 | Reward: 123.0 | Q Loss: 0.03750423341989517 | Steps: 10774
Episode: 195 | Reward: 166.0 | Q Loss: 0.018860995769500732 | Steps: 10940
Episode: 196 | Reward: 154.0 | Q Loss: 0.014963350258767605 | Steps: 11094
Episode: 197 | Reward: 113.0 | Q Loss: 0.6535170078277588 | Steps: 11207
Episode: 198 | Reward: 121.0 | Q Loss: 0.030826523900032043 | Steps: 11328
Episode: 199 | Reward: 114.0 | Q Loss: 0.05055844038724899 | Steps: 11442
Episode: 200 | Reward: 127.0 | Q Loss: 0.028256230056285858 | Steps: 11569
Episode: 201 | Reward: 110.0 | Q Loss: 0.019736487418413162 | Steps: 11679
Episode: 202 | Reward: 127.0 | Q Loss: 0.027424460276961327 | Steps: 11806
Episode: 203 | Reward: 121.0 | Q Loss: 0.1607314646244049 | Steps: 11927
Episode: 204 | Reward: 121.0 | Q Loss: 0.009911798872053623 | Steps: 12048
Episode: 205 | Reward: 134.0 | Q Loss: 0.028455328196287155 | Steps: 12182
Episode: 206 | Reward: 134.0 | Q Loss: 0.08558500558137894 | Steps: 12316
Episode: 207 | Reward: 134.0 | Q Loss: 0.07856844365596771 | Steps: 12450
Episode: 208 | Reward: 140.0 | Q Loss: 0.018142085522413254 | Steps: 12590
Episode: 209 | Reward: 116.0 | Q Loss: 0.00957187358289957 | Steps: 12706
Episode: 210 | Reward: 128.0 | Q Loss: 0.052336860448122025 | Steps: 12834
Episode: 211 | Reward: 107.0 | Q Loss: 0.02266518399119377 | Steps: 12941
Episode: 212 | Reward: 140.0 | Q Loss: 0.04663073271512985 | Steps: 13081
Episode: 213 | Reward: 150.0 | Q Loss: 0.022020045667886734 | Steps: 13231
Episode: 214 | Reward: 130.0 | Q Loss: 0.32229170203208923 | Steps: 13361
Episode: 215 | Reward: 150.0 | Q Loss: 0.06588438153266907 | Steps: 13511
Episode: 216 | Reward: 124.0 | Q Loss: 0.04018387198448181 | Steps: 13635
Episode: 217 | Reward: 99.0 | Q Loss: 0.0854412242770195 | Steps: 13734
Episode: 218 | Reward: 147.0 | Q Loss: 0.039490289986133575 | Steps: 13881
Episode: 219 | Reward: 132.0 | Q Loss: 0.07882282882928848 | Steps: 14013
Episode: 220 | Reward: 126.0 | Q Loss: 0.0389806367456913 | Steps: 14139
Episode: 221 | Reward: 114.0 | Q Loss: 0.5148196220397949 | Steps: 14253
Episode: 222 | Reward: 130.0 | Q Loss: 0.386752188205719 | Steps: 14383
Episode: 223 | Reward: 115.0 | Q Loss: 0.08693558722734451 | Steps: 14498
Episode: 224 | Reward: 126.0 | Q Loss: 0.21546508371829987 | Steps: 14624
Episode: 225 | Reward: 114.0 | Q Loss: 0.06476271152496338 | Steps: 14738
Episode: 226 | Reward: 125.0 | Q Loss: 0.011990798637270927 | Steps: 14863
Episode: 227 | Reward: 114.0 | Q Loss: 0.01465692836791277 | Steps: 14977
Episode: 228 | Reward: 124.0 | Q Loss: 0.02268422208726406 | Steps: 15101
Episode: 229 | Reward: 137.0 | Q Loss: 0.02117335796356201 | Steps: 15238
Episode: 230 | Reward: 143.0 | Q Loss: 0.04844178259372711 | Steps: 15381
Episode: 231 | Reward: 112.0 | Q Loss: 0.05400199443101883 | Steps: 15493
Episode: 232 | Reward: 144.0 | Q Loss: 0.04161291569471359 | Steps: 15637
Episode: 233 | Reward: 128.0 | Q Loss: 0.0680442750453949 | Steps: 15765
Episode: 234 | Reward: 104.0 | Q Loss: 0.02149859070777893 | Steps: 15869
Episode: 235 | Reward: 159.0 | Q Loss: 0.06391643732786179 | Steps: 16028
Episode: 236 | Reward: 158.0 | Q Loss: 0.04539502412080765 | Steps: 16186
Episode: 237 | Reward: 130.0 | Q Loss: 0.06149297207593918 | Steps: 16316
Episode: 238 | Reward: 103.0 | Q Loss: 0.033509306609630585 | Steps: 16419
Episode: 239 | Reward: 157.0 | Q Loss: 0.042407117784023285 | Steps: 16576
Episode: 240 | Reward: 102.0 | Q Loss: 0.05181945115327835 | Steps: 16678
Episode: 241 | Reward: 200.0 | Q Loss: 0.12212232500314713 | Steps: 16878
Episode: 242 | Reward: 124.0 | Q Loss: 0.03459623083472252 | Steps: 17002
Episode: 243 | Reward: 122.0 | Q Loss: 0.02304144576191902 | Steps: 17124
