/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 223 | Reward: 16.0 | Q Loss: -108891245379584.0 | Steps: 4587
Episode: 224 | Reward: 47.0 | Q Loss: -175950650146816.0 | Steps: 4634
Episode: 225 | Reward: 12.0 | Q Loss: -178575915352064.0 | Steps: 4646
Episode: 226 | Reward: 35.0 | Q Loss: -208442430062592.0 | Steps: 4681
Episode: 227 | Reward: 17.0 | Q Loss: -206478304608256.0 | Steps: 4698
Episode: 228 | Reward: 11.0 | Q Loss: -180543513690112.0 | Steps: 4709
Episode: 229 | Reward: 13.0 | Q Loss: -153626416775168.0 | Steps: 4722
Episode: 230 | Reward: 18.0 | Q Loss: -161385191309312.0 | Steps: 4740
Episode: 231 | Reward: 28.0 | Q Loss: -190640478486528.0 | Steps: 4768
Episode: 232 | Reward: 13.0 | Q Loss: -226160797548544.0 | Steps: 4781
Episode: 233 | Reward: 14.0 | Q Loss: -183220754710528.0 | Steps: 4795
Episode: 234 | Reward: 19.0 | Q Loss: -201700740694016.0 | Steps: 4814
Episode: 235 | Reward: 12.0 | Q Loss: -217932026085376.0 | Steps: 4826
Episode: 236 | Reward: 22.0 | Q Loss: -152900768628736.0 | Steps: 4848
Episode: 237 | Reward: 34.0 | Q Loss: -229506191196160.0 | Steps: 4882
Episode: 238 | Reward: 17.0 | Q Loss: -173801069346816.0 | Steps: 4899
Episode: 239 | Reward: 9.0 | Q Loss: -195971975741440.0 | Steps: 4908
Episode: 240 | Reward: 22.0 | Q Loss: -208844496044032.0 | Steps: 4930
Episode: 241 | Reward: 13.0 | Q Loss: -209281005649920.0 | Steps: 4943
Episode: 242 | Reward: 12.0 | Q Loss: -226137762430976.0 | Steps: 4955
Episode: 243 | Reward: 11.0 | Q Loss: -257890791194624.0 | Steps: 4966
Episode: 244 | Reward: 12.0 | Q Loss: -229035791613952.0 | Steps: 4978
Episode: 245 | Reward: 13.0 | Q Loss: -207669923151872.0 | Steps: 4991
Episode: 246 | Reward: 15.0 | Q Loss: -192862620745728.0 | Steps: 5006
Episode: 247 | Reward: 17.0 | Q Loss: -261181424009216.0 | Steps: 5023
Episode: 248 | Reward: 31.0 | Q Loss: -193410229075968.0 | Steps: 5054
Episode: 249 | Reward: 17.0 | Q Loss: -278384982622208.0 | Steps: 5071
Episode: 250 | Reward: 15.0 | Q Loss: -198991237087232.0 | Steps: 5086
Episode: 251 | Reward: 27.0 | Q Loss: -278099266633728.0 | Steps: 5113
Episode: 252 | Reward: 17.0 | Q Loss: -268477264822272.0 | Steps: 5130
Episode: 253 | Reward: 12.0 | Q Loss: -207161674170368.0 | Steps: 5142
Episode: 254 | Reward: 18.0 | Q Loss: -228736100204544.0 | Steps: 5160
Episode: 255 | Reward: 34.0 | Q Loss: -275852277317632.0 | Steps: 5194
Episode: 256 | Reward: 29.0 | Q Loss: -247662074920960.0 | Steps: 5223
Episode: 257 | Reward: 11.0 | Q Loss: -249955218358272.0 | Steps: 5234
Episode: 258 | Reward: 15.0 | Q Loss: -212286912331776.0 | Steps: 5249
Episode: 259 | Reward: 25.0 | Q Loss: -287617350369280.0 | Steps: 5274
Episode: 260 | Reward: 13.0 | Q Loss: -322196333395968.0 | Steps: 5287
Episode: 261 | Reward: 28.0 | Q Loss: -240740936450048.0 | Steps: 5315
Episode: 262 | Reward: 31.0 | Q Loss: -324133128765440.0 | Steps: 5346
Episode: 263 | Reward: 38.0 | Q Loss: -296978533580800.0 | Steps: 5384
Episode: 264 | Reward: 13.0 | Q Loss: -334330186432512.0 | Steps: 5397
Episode: 265 | Reward: 35.0 | Q Loss: -303101814767616.0 | Steps: 5432
Episode: 266 | Reward: 31.0 | Q Loss: -331863163928576.0 | Steps: 5463
Episode: 267 | Reward: 17.0 | Q Loss: -213895461470208.0 | Steps: 5480
Episode: 268 | Reward: 17.0 | Q Loss: -380711135608832.0 | Steps: 5497
Episode: 269 | Reward: 11.0 | Q Loss: -340457091497984.0 | Steps: 5508
Episode: 270 | Reward: 11.0 | Q Loss: -335948214697984.0 | Steps: 5519
Episode: 271 | Reward: 20.0 | Q Loss: -322710789947392.0 | Steps: 5539
Episode: 272 | Reward: 19.0 | Q Loss: -231873942913024.0 | Steps: 5558
Episode: 273 | Reward: 12.0 | Q Loss: -299860825735168.0 | Steps: 5570
Episode: 274 | Reward: 35.0 | Q Loss: -347610158202880.0 | Steps: 5605
Episode: 275 | Reward: 13.0 | Q Loss: -386700064849920.0 | Steps: 5618
Episode: 276 | Reward: 14.0 | Q Loss: -338416243834880.0 | Steps: 5632
Episode: 277 | Reward: 14.0 | Q Loss: -457335801643008.0 | Steps: 5646
Episode: 278 | Reward: 12.0 | Q Loss: -377814616375296.0 | Steps: 5658
Episode: 279 | Reward: 15.0 | Q Loss: -250410317119488.0 | Steps: 5673
Episode: 280 | Reward: 17.0 | Q Loss: -317720943919104.0 | Steps: 5690
Episode: 281 | Reward: 13.0 | Q Loss: -384122514046976.0 | Steps: 5703
Episode: 282 | Reward: 11.0 | Q Loss: -400156734259200.0 | Steps: 5714
Episode: 283 | Reward: 21.0 | Q Loss: -365114733625344.0 | Steps: 5735
Episode: 284 | Reward: 15.0 | Q Loss: -344915502432256.0 | Steps: 5750
Episode: 285 | Reward: 16.0 | Q Loss: -312046419705856.0 | Steps: 5766
Episode: 286 | Reward: 41.0 | Q Loss: -327032768561152.0 | Steps: 5807
Episode: 287 | Reward: 12.0 | Q Loss: -456710850347008.0 | Steps: 5819
Episode: 288 | Reward: 17.0 | Q Loss: -423201079296000.0 | Steps: 5836
Episode: 289 | Reward: 12.0 | Q Loss: -280337783455744.0 | Steps: 5848
Episode: 290 | Reward: 13.0 | Q Loss: -421223146192896.0 | Steps: 5861
Episode: 291 | Reward: 18.0 | Q Loss: -394303197151232.0 | Steps: 5879
Episode: 292 | Reward: 19.0 | Q Loss: -433949738270720.0 | Steps: 5898
Episode: 293 | Reward: 16.0 | Q Loss: -378815779962880.0 | Steps: 5914
Episode: 294 | Reward: 30.0 | Q Loss: -414089910157312.0 | Steps: 5944
Episode: 295 | Reward: 19.0 | Q Loss: -662243825942528.0 | Steps: 5963
Episode: 296 | Reward: 34.0 | Q Loss: -417828511416320.0 | Steps: 5997
Episode: 297 | Reward: 25.0 | Q Loss: -380213422718976.0 | Steps: 6022
Episode: 298 | Reward: 17.0 | Q Loss: -322346825023488.0 | Steps: 6039
Episode: 299 | Reward: 27.0 | Q Loss: -547312715694080.0 | Steps: 6066
Episode: 300 | Reward: 11.0 | Q Loss: -449263242838016.0 | Steps: 6077
Episode: 301 | Reward: 15.0 | Q Loss: -558047248252928.0 | Steps: 6092
Episode: 302 | Reward: 10.0 | Q Loss: -512413858267136.0 | Steps: 6102
Episode: 303 | Reward: 11.0 | Q Loss: -492814345437184.0 | Steps: 6113
Episode: 304 | Reward: 44.0 | Q Loss: -423258356711424.0 | Steps: 6157
Episode: 305 | Reward: 12.0 | Q Loss: -528596758167552.0 | Steps: 6169
Episode: 306 | Reward: 33.0 | Q Loss: -755639030644736.0 | Steps: 6202
Episode: 307 | Reward: 44.0 | Q Loss: -519056998268928.0 | Steps: 6246
Episode: 308 | Reward: 11.0 | Q Loss: -652237692993536.0 | Steps: 6257
Episode: 309 | Reward: 28.0 | Q Loss: -638544531947520.0 | Steps: 6285
Episode: 310 | Reward: 17.0 | Q Loss: -504079809773568.0 | Steps: 6302
Episode: 311 | Reward: 14.0 | Q Loss: -457070352531456.0 | Steps: 6316
Episode: 312 | Reward: 10.0 | Q Loss: -531893112012800.0 | Steps: 6326
Episode: 313 | Reward: 10.0 | Q Loss: -596945290657792.0 | Steps: 6336
Episode: 314 | Reward: 15.0 | Q Loss: -488643261104128.0 | Steps: 6351
Episode: 315 | Reward: 28.0 | Q Loss: -680169408823296.0 | Steps: 6379
Episode: 316 | Reward: 15.0 | Q Loss: -506645280980992.0 | Steps: 6394
Episode: 317 | Reward: 12.0 | Q Loss: -574830906703872.0 | Steps: 6406
Episode: 318 | Reward: 16.0 | Q Loss: -597464310611968.0 | Steps: 6422
Episode: 319 | Reward: 18.0 | Q Loss: -788424931934208.0 | Steps: 6440
Episode: 320 | Reward: 22.0 | Q Loss: -586845272408064.0 | Steps: 6462
Episode: 321 | Reward: 14.0 | Q Loss: -796466184454144.0 | Steps: 6476
