/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 107 | Reward: 17.0 | Q Loss: 0.7009268999099731 | Steps: 2066
Episode: 108 | Reward: 11.0 | Q Loss: 0.7011306881904602 | Steps: 2077
Episode: 109 | Reward: 12.0 | Q Loss: 0.7120339274406433 | Steps: 2089
Episode: 110 | Reward: 29.0 | Q Loss: 0.6999189853668213 | Steps: 2118
Episode: 111 | Reward: 28.0 | Q Loss: 0.699560284614563 | Steps: 2146
Episode: 112 | Reward: 20.0 | Q Loss: 0.6949864625930786 | Steps: 2166
Episode: 113 | Reward: 12.0 | Q Loss: 0.6957662105560303 | Steps: 2178
Episode: 114 | Reward: 14.0 | Q Loss: 0.695356011390686 | Steps: 2192
Episode: 115 | Reward: 34.0 | Q Loss: 0.6966633796691895 | Steps: 2226
Episode: 116 | Reward: 22.0 | Q Loss: 0.7016429305076599 | Steps: 2248
Episode: 117 | Reward: 10.0 | Q Loss: 0.6999200582504272 | Steps: 2258
Episode: 118 | Reward: 15.0 | Q Loss: 0.6934391856193542 | Steps: 2273
Episode: 119 | Reward: 11.0 | Q Loss: 0.7037897706031799 | Steps: 2284
Episode: 120 | Reward: 12.0 | Q Loss: 0.6987860798835754 | Steps: 2296
Episode: 121 | Reward: 10.0 | Q Loss: 0.7111408710479736 | Steps: 2306
Episode: 122 | Reward: 76.0 | Q Loss: 0.7008922100067139 | Steps: 2382
Episode: 123 | Reward: 18.0 | Q Loss: 0.7036645412445068 | Steps: 2400
Episode: 124 | Reward: 16.0 | Q Loss: 0.6967630982398987 | Steps: 2416
Episode: 125 | Reward: 9.0 | Q Loss: 0.697151780128479 | Steps: 2425
Episode: 126 | Reward: 14.0 | Q Loss: 0.7003359794616699 | Steps: 2439
Episode: 127 | Reward: 20.0 | Q Loss: 0.6989473700523376 | Steps: 2459
Episode: 128 | Reward: 31.0 | Q Loss: 0.6983777284622192 | Steps: 2490
Episode: 129 | Reward: 23.0 | Q Loss: 0.714438259601593 | Steps: 2513
Episode: 130 | Reward: 30.0 | Q Loss: 0.7123745083808899 | Steps: 2543
Episode: 131 | Reward: 9.0 | Q Loss: 0.704463005065918 | Steps: 2552
Episode: 132 | Reward: 26.0 | Q Loss: 0.700102686882019 | Steps: 2578
Episode: 133 | Reward: 78.0 | Q Loss: 0.6993167996406555 | Steps: 2656
Episode: 134 | Reward: 95.0 | Q Loss: 0.7074491381645203 | Steps: 2751
Episode: 135 | Reward: 46.0 | Q Loss: 0.6991483569145203 | Steps: 2797
Episode: 136 | Reward: 116.0 | Q Loss: 0.6962509155273438 | Steps: 2913
Episode: 137 | Reward: 18.0 | Q Loss: 0.7163490653038025 | Steps: 2931
Episode: 138 | Reward: 80.0 | Q Loss: 0.6980907917022705 | Steps: 3011
Episode: 139 | Reward: 64.0 | Q Loss: 0.6968152523040771 | Steps: 3075
Episode: 140 | Reward: 33.0 | Q Loss: 0.7057377099990845 | Steps: 3108
Episode: 141 | Reward: 111.0 | Q Loss: 0.6988976001739502 | Steps: 3219
Episode: 142 | Reward: 28.0 | Q Loss: 0.7032641172409058 | Steps: 3247
Episode: 143 | Reward: 20.0 | Q Loss: 0.7005958557128906 | Steps: 3267
Episode: 144 | Reward: 119.0 | Q Loss: 0.7091256976127625 | Steps: 3386
Episode: 145 | Reward: 58.0 | Q Loss: 0.7058089375495911 | Steps: 3444
Episode: 146 | Reward: 72.0 | Q Loss: 0.7172324657440186 | Steps: 3516
Episode: 147 | Reward: 21.0 | Q Loss: 0.7235583066940308 | Steps: 3537
Episode: 148 | Reward: 51.0 | Q Loss: 0.7050700187683105 | Steps: 3588
Episode: 149 | Reward: 110.0 | Q Loss: 0.7056394815444946 | Steps: 3698
Episode: 150 | Reward: 140.0 | Q Loss: 0.7234845757484436 | Steps: 3838
Episode: 151 | Reward: 79.0 | Q Loss: 0.7021454572677612 | Steps: 3917
Episode: 152 | Reward: 19.0 | Q Loss: 0.7092719078063965 | Steps: 3936
Episode: 153 | Reward: 185.0 | Q Loss: 0.6994924545288086 | Steps: 4121
Episode: 154 | Reward: 137.0 | Q Loss: 0.6976274847984314 | Steps: 4258
Episode: 155 | Reward: 99.0 | Q Loss: 0.7269754409790039 | Steps: 4357
Episode: 156 | Reward: 200.0 | Q Loss: 0.7162988185882568 | Steps: 4557
Episode: 157 | Reward: 145.0 | Q Loss: 0.7104802131652832 | Steps: 4702
Episode: 158 | Reward: 143.0 | Q Loss: 0.705044150352478 | Steps: 4845
Episode: 159 | Reward: 172.0 | Q Loss: 0.7233476042747498 | Steps: 5017
Episode: 160 | Reward: 200.0 | Q Loss: 0.7348684668540955 | Steps: 5217
Episode: 161 | Reward: 200.0 | Q Loss: 0.7069120407104492 | Steps: 5417
Episode: 162 | Reward: 192.0 | Q Loss: 0.7079090476036072 | Steps: 5609
Episode: 163 | Reward: 200.0 | Q Loss: 0.7156804203987122 | Steps: 5809
Episode: 164 | Reward: 116.0 | Q Loss: 0.7037789821624756 | Steps: 5925
Episode: 165 | Reward: 200.0 | Q Loss: 0.709537923336029 | Steps: 6125
Episode: 166 | Reward: 200.0 | Q Loss: 0.7045193910598755 | Steps: 6325
Episode: 167 | Reward: 173.0 | Q Loss: 0.7474128007888794 | Steps: 6498
Episode: 168 | Reward: 189.0 | Q Loss: 0.708508312702179 | Steps: 6687
Episode: 169 | Reward: 200.0 | Q Loss: 0.7321040034294128 | Steps: 6887
Episode: 170 | Reward: 186.0 | Q Loss: 0.705570638179779 | Steps: 7073
Episode: 171 | Reward: 200.0 | Q Loss: 0.7081373929977417 | Steps: 7273
Episode: 172 | Reward: 200.0 | Q Loss: 0.7370525598526001 | Steps: 7473
Episode: 173 | Reward: 200.0 | Q Loss: 0.7244160771369934 | Steps: 7673
Episode: 174 | Reward: 200.0 | Q Loss: 0.7409607172012329 | Steps: 7873
Episode: 175 | Reward: 200.0 | Q Loss: 0.7353684902191162 | Steps: 8073
Episode: 176 | Reward: 200.0 | Q Loss: 0.7223431468009949 | Steps: 8273
Episode: 177 | Reward: 200.0 | Q Loss: 0.7499526143074036 | Steps: 8473
Episode: 178 | Reward: 200.0 | Q Loss: 0.9613686203956604 | Steps: 8673
Episode: 179 | Reward: 200.0 | Q Loss: 0.8205284476280212 | Steps: 8873
Episode: 180 | Reward: 200.0 | Q Loss: 0.7655812501907349 | Steps: 9073
Episode: 181 | Reward: 200.0 | Q Loss: 0.7528172135353088 | Steps: 9273
Episode: 182 | Reward: 200.0 | Q Loss: 0.7182174921035767 | Steps: 9473
Episode: 183 | Reward: 200.0 | Q Loss: 0.7236717939376831 | Steps: 9673
Episode: 184 | Reward: 200.0 | Q Loss: 0.8094667196273804 | Steps: 9873
Episode: 185 | Reward: 200.0 | Q Loss: 0.7329443693161011 | Steps: 10073
Episode: 186 | Reward: 190.0 | Q Loss: 0.7588117122650146 | Steps: 10263
Episode: 187 | Reward: 200.0 | Q Loss: 0.797153115272522 | Steps: 10463
Episode: 188 | Reward: 200.0 | Q Loss: 0.7366123795509338 | Steps: 10663
Episode: 189 | Reward: 200.0 | Q Loss: 0.7893368601799011 | Steps: 10863
Episode: 190 | Reward: 200.0 | Q Loss: 0.7672601938247681 | Steps: 11063
Episode: 191 | Reward: 200.0 | Q Loss: 0.8286415338516235 | Steps: 11263
Episode: 192 | Reward: 200.0 | Q Loss: 0.7385231256484985 | Steps: 11463
Episode: 193 | Reward: 200.0 | Q Loss: 0.7430683374404907 | Steps: 11663
Episode: 194 | Reward: 200.0 | Q Loss: 0.8071043491363525 | Steps: 11863
Episode: 195 | Reward: 200.0 | Q Loss: 0.8622531294822693 | Steps: 12063
Episode: 196 | Reward: 200.0 | Q Loss: 0.7531480193138123 | Steps: 12263
Episode: 197 | Reward: 200.0 | Q Loss: 1.9610202312469482 | Steps: 12463
Episode: 198 | Reward: 200.0 | Q Loss: 0.8281716108322144 | Steps: 12663
Episode: 199 | Reward: 200.0 | Q Loss: 0.7826005220413208 | Steps: 12863
Episode: 200 | Reward: 200.0 | Q Loss: 0.8045581579208374 | Steps: 13063
Episode: 201 | Reward: 200.0 | Q Loss: 0.7683431506156921 | Steps: 13263
Episode: 202 | Reward: 200.0 | Q Loss: 0.8865457773208618 | Steps: 13463
Episode: 203 | Reward: 200.0 | Q Loss: 0.7695898413658142 | Steps: 13663
Episode: 204 | Reward: 200.0 | Q Loss: 0.85945725440979 | Steps: 13863
Episode: 205 | Reward: 200.0 | Q Loss: 0.7541216611862183 | Steps: 14063
Episode: 206 | Reward: 200.0 | Q Loss: 0.8870018720626831 | Steps: 14263
Episode: 207 | Reward: 200.0 | Q Loss: 0.8194226622581482 | Steps: 14463
Episode: 208 | Reward: 176.0 | Q Loss: 0.8473905920982361 | Steps: 14639
Episode: 209 | Reward: 200.0 | Q Loss: 0.8454766273498535 | Steps: 14839
