/home/sebastian/anaconda3/lib/python3.7/site-packages/torch/nn/modules/module.py:974: UserWarning: Using a non-full backward hook when the forward contains multiple autograd Nodes is deprecated and will be removed in future versions. This hook will be missing some grad_input. Please use register_full_backward_hook to get the documented behavior.
  warnings.warn("Using a non-full backward hook when the forward contains multiple autograd Nodes "
Episode: 142 | Reward: 180.0 | Q Loss: 0.7298474311828613 | Steps: 6421
Episode: 143 | Reward: 132.0 | Q Loss: 0.705822765827179 | Steps: 6553
Episode: 144 | Reward: 200.0 | Q Loss: 0.7292395234107971 | Steps: 6753
Episode: 145 | Reward: 187.0 | Q Loss: 0.7129421830177307 | Steps: 6940
Episode: 146 | Reward: 200.0 | Q Loss: 0.7075843214988708 | Steps: 7140
Episode: 147 | Reward: 200.0 | Q Loss: 0.7514987587928772 | Steps: 7340
Episode: 148 | Reward: 200.0 | Q Loss: 0.7214016914367676 | Steps: 7540
Episode: 149 | Reward: 177.0 | Q Loss: 0.7276461720466614 | Steps: 7717
Episode: 150 | Reward: 200.0 | Q Loss: 0.726162850856781 | Steps: 7917
Episode: 151 | Reward: 200.0 | Q Loss: 0.8020534515380859 | Steps: 8117
Episode: 152 | Reward: 170.0 | Q Loss: 0.7418802976608276 | Steps: 8287
Episode: 153 | Reward: 200.0 | Q Loss: 0.752318263053894 | Steps: 8487
Episode: 154 | Reward: 157.0 | Q Loss: 0.7276633381843567 | Steps: 8644
Episode: 155 | Reward: 179.0 | Q Loss: 0.7330135107040405 | Steps: 8823
Episode: 156 | Reward: 200.0 | Q Loss: 0.7415453195571899 | Steps: 9023
Episode: 157 | Reward: 200.0 | Q Loss: 0.9533255100250244 | Steps: 9223
Episode: 158 | Reward: 200.0 | Q Loss: 0.772664487361908 | Steps: 9423
Episode: 159 | Reward: 172.0 | Q Loss: 0.7660277485847473 | Steps: 9595
Episode: 160 | Reward: 200.0 | Q Loss: 0.7102094292640686 | Steps: 9795
Episode: 161 | Reward: 200.0 | Q Loss: 0.7676954865455627 | Steps: 9995
Episode: 162 | Reward: 191.0 | Q Loss: 0.7465015053749084 | Steps: 10186
Episode: 163 | Reward: 200.0 | Q Loss: 0.7660788893699646 | Steps: 10386
Episode: 164 | Reward: 177.0 | Q Loss: 0.7921966314315796 | Steps: 10563
Episode: 165 | Reward: 200.0 | Q Loss: 0.7804199457168579 | Steps: 10763
Episode: 166 | Reward: 200.0 | Q Loss: 0.8059583902359009 | Steps: 10963
Episode: 167 | Reward: 177.0 | Q Loss: 0.8044655919075012 | Steps: 11140
Episode: 168 | Reward: 200.0 | Q Loss: 0.7723034620285034 | Steps: 11340
